"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Fimiplasma sp910588165"	"Genotype"	"MUT"	"GenotypeMUT"	-1.34126320708244	0.264802588829141	0.811042017248693	0.0884870215117139	0.360066630212995	0.0306388493865987	0.209732500699753	NA	"abundance"	30	11
"MGYG000325310"	"Genotype"	"MUT"	"GenotypeMUT"	-1.42769446393376	0.264802588829141	0.947242103145274	0.0901310744209374	0.363043800574713	0.055397336135741	0.23479505346542	NA	"abundance"	30	23
"MGYG000338472"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.113768706989994	-0.499110588055241	0.312011322551757	0.0907256632422762	0.363448386684153	0.0273491506594009	0.209732500699753	NA	"abundance"	30	11
"Evtepia sp910578575"	"Sex"	"M"	"SexM"	-2.61526022092173	-0.624832126159849	0.957115947495396	0.0922880585118293	0.366329731202188	0.037106329087321	0.214605825747453	NA	"abundance"	30	9
"UBA3282 sp009774575"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.40538694698604	-0.499110588055241	0.372753853463248	0.0934121036034421	0.368416332989261	0.0206818019035423	0.209732500699753	NA	"abundance"	30	7
"Pullibacteroides sp910586395"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.705918808111096	0	0.420973170080439	0.093567195583273	0.368637240302957	0.0594975591827113	0.241994360447918	NA	"prevalence"	30	8
"MGYG000329698"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.838031749952861	-0.499110588055241	0.154553237412067	0.095416337621526	0.371993927058911	0.0220495486570649	0.209732500699753	NA	"abundance"	30	8
"Eubacterium_J sp910586445"	"Genotype"	"MUT"	"GenotypeMUT"	1.52958899689423	0.264802588829141	0.584098055290786	0.0969432396826635	0.374985060766419	0.050721978372147	0.23197887818648	NA	"abundance"	30	8
"QXXE01 sp910586575"	"Sex"	"M"	"SexM"	2.12995339244	-0.624832126159849	1.48686010621586	0.0971522790286306	0.37563011278041	0.02063849323502	0.209732500699753	NA	"abundance"	30	13
"1XD42-69 sp910586645"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.00906081428111	-0.499110588055241	0.0770743396988428	0.0976173511408363	0.376444883628533	0.0449616353661201	0.223373707905659	NA	"abundance"	30	5
"RGIG4057 sp910587085"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.34963360289606	-0.499110588055241	0.482101638254252	0.09814459677592	0.377332212182626	0.0490040721649097	0.230142935180456	NA	"abundance"	30	19
"CAG-95 sp000403495"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.813829285821855	-0.499110588055241	0.164249373013255	0.0985029994298288	0.377729456164881	0.0205616462700894	0.209732500699753	NA	"abundance"	30	11
"Avidehalobacter sp022797295"	"Genotype"	"MUT"	"GenotypeMUT"	-1.65217678240892	0	1.0003851033532	0.0986282032758354	0.378046413332958	0.0423556443153603	0.220218186466925	NA	"prevalence"	30	24
"Caccovicinus sp910585635"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.921600233212217	-0.499110588055241	0.788901688824897	0.0992728655032851	0.37969841153538	0.0415165033880015	0.219408566715473	NA	"abundance"	30	15
"Dysosmobacter sp001916835"	"Genotype"	"MUT"	"GenotypeMUT"	1.63702106187699	0	0.996637184358777	0.100477183544731	0.38331463108413	0.00431482872738054	0.190272491579976	NA	"prevalence"	30	8
"MGYG000325435"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.0554404497921629	-0.499110588055241	0.278316039610765	0.10332394003534	0.38932705988719	0.0393957650830093	0.217156081204243	NA	"abundance"	30	9
"MGYG000410140"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.236539410573952	-0.499110588055241	0.405930423603818	0.103545701137976	0.389431431976078	0.0169002937855924	0.209732500699753	NA	"abundance"	30	13
"Paralachnospira sp910588815"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.11256853677588	0	0.684403379781524	0.104034027945474	0.390347271239669	0.0226139292697413	0.209732500699753	NA	"prevalence"	30	14
"Alistipes sp910587675"	"Sex"	"M"	"SexM"	1.01125702999211	-0.624832126159849	0.936896583258699	0.104578443407274	0.391068800367689	0.0160699784755223	0.209732500699753	NA	"abundance"	30	17
"Acetatifactor sp910578215"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.957822354453492	-0.499110588055241	0.23975562736844	0.105119704148998	0.391637432310747	0.0220551771614106	0.209732500699753	NA	"abundance"	30	10
"MGYG000328958"	"Sex"	"M"	"SexM"	-1.55610573575189	-0.624832126159849	0.535003881702603	0.104917214089895	0.391637432310747	0.0436065349872045	0.222074775928497	NA	"abundance"	30	18
"Choladocola sp910585465"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.869958204644249	-0.499110588055241	0.209779772513292	0.108256244875919	0.400773639884393	0.0220627612899479	0.209732500699753	NA	"abundance"	30	14
"1XD42-69 sp022794015"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.96148617813072	-0.499110588055241	0.262380419259474	0.109122941273019	0.402429375981994	0.0162571775094846	0.209732500699753	NA	"abundance"	30	14
"MGYG000330354"	"Sex"	"M"	"SexM"	1.19235064734265	-0.624832126159849	1.02327294087752	0.109800728595569	0.403465456398524	0.0537979310734195	0.233453434553686	NA	"abundance"	30	13
"MGYG000327181"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.04883301593081	-0.499110588055241	0.308278239583757	0.112785109443947	0.409439845283393	0.018091263723699	0.209732500699753	NA	"abundance"	30	12
"Mailhella sp910577155"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.707578136413118	0	0.446169439973928	0.112763001891168	0.409439845283393	0.0063650850035286	0.209732500699753	NA	"prevalence"	30	7
"MGYG000325543"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-2.46073608186676	-0.499110588055241	0.725585758038091	0.113987483682488	0.411866121398497	0.053488902198587	0.233453434553686	NA	"abundance"	30	6
"Slackia_A isoflavoniconvertens"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.762950963096361	-0.499110588055241	0.138667130044537	0.117595230237181	0.417933448262943	0.0242414519043005	0.209732500699753	NA	"abundance"	30	9
"MGYG000328709"	"Sex"	"M"	"SexM"	0.785511915133151	-0.624832126159849	0.845931744288571	0.118087659285445	0.418511708317183	0.00938306552334222	0.209732500699753	NA	"abundance"	30	18
"Acutalibacter stercorigallinarum"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.778613371412647	-0.499110588055241	0.0510288853845201	0.121345519696729	0.424249115332005	0.0236784828852819	0.209732500699753	NA	"abundance"	30	5
"CAG-115 sp910587135"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.0736890640924139	-0.499110588055241	0.32450578107175	0.121351477956461	0.424249115332005	0.0123964793938226	0.209732500699753	NA	"abundance"	30	11
"MGYG000410260"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.802009050288111	-0.499110588055241	0.183334454120189	0.122268914544703	0.426357655309923	0.057119581510049	0.237982336676065	NA	"abundance"	30	18
"Kineothrix sp009911195"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.11428586308758	-0.499110588055241	0.332810519865796	0.124058276166766	0.430608420200152	0.0553847963071692	0.23479505346542	NA	"abundance"	30	9
"Lachnoclostridium_B sp910584265"	"Sex"	"M"	"SexM"	-1.75815190664999	-0.624832126159849	0.694677531167809	0.125555513622969	0.433020826337459	0.0410446592952337	0.219156788269111	NA	"abundance"	30	18
"Nanosyncoccus sp003979185"	"Sex"	"M"	"SexM"	1.44247471340554	-0.624832126159849	1.24436633654537	0.127755562637635	0.437252763495912	0.0436975904422921	0.222074775928497	NA	"abundance"	30	14
"Limosilactobacillus urinaemulieris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.37266454188783	-0.499110588055241	0.524060934486052	0.130119300229756	0.440735595669819	0.0228908536253321	0.209732500699753	NA	"abundance"	30	13
"Alistipes onderdonkii"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.44506883359381	-0.499110588055241	0.379665863915775	0.130576639775025	0.440795381611359	0.0532848909756421	0.233453434553686	NA	"abundance"	30	6
"Tidjanibacter sp910577285"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.922987907153641	-0.499110588055241	0.223308759219342	0.131150125557802	0.441389721811012	0.0155729291736032	0.209732500699753	NA	"abundance"	30	8
"MGYG000411523"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.730779965208734	0	0.485955185527047	0.132632575869846	0.444526758432132	0.0290126663002126	0.209732500699753	NA	"prevalence"	30	12
"RGIG8773 sp910584715"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.797377127036393	-0.499110588055241	0.187628797422798	0.134282978496076	0.447077630198778	0.0389516279567475	0.216292850780055	NA	"abundance"	30	19
"Clostridioides difficile"	"Genotype"	"MUT"	"GenotypeMUT"	1.13698761889051	0.264802588829141	0.52932269742735	0.134503936288562	0.447423239956524	0.0105800866737294	0.209732500699753	NA	"abundance"	30	13
"MGYG000366359"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.045763431189049	-0.499110588055241	0.285054173885441	0.136257825241913	0.448328159528492	0.0184580523973167	0.209732500699753	NA	"abundance"	30	17
"Paralachnospira_A sp910579325"	"Genotype"	"MUT"	"GenotypeMUT"	2.55674115295657	0.264802588829141	1.38365516508827	0.136289742136911	0.448328159528492	0.051083203761269	0.23197887818648	NA	"abundance"	30	12
"MGYG000325400"	"Sex"	"M"	"SexM"	0.683946236718808	-0.624832126159849	0.737696197797043	0.136829927214993	0.448786565579969	0.0308462363863667	0.209732500699753	NA	"abundance"	30	9
"Acetatifactor sp910586515"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.460023186799365	-0.499110588055241	0.544754035833474	0.13870004179311	0.451949016664436	0.0248716743560019	0.209732500699753	NA	"abundance"	30	9
"MGYG000410775"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.04654142552533	-0.499110588055241	0.310609993816937	0.138814728922594	0.451949016664436	0.0202520887587023	0.209732500699753	NA	"abundance"	30	9
"MGYG000366359"	"Sex"	"M"	"SexM"	1.52388845036363	0	1.02949155588684	0.138810797674448	0.451949016664436	0.0530847828451451	0.233453434553686	NA	"prevalence"	30	17
"MGYG000335786"	"Sex"	"M"	"SexM"	-1.3442267750287	0	0.9101330051726	0.139687322524411	0.453252698504469	0.0252096359396916	0.209732500699753	NA	"prevalence"	30	19
"Pelethomonas sp022797115"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.130186128032213	-0.499110588055241	0.3422155263201	0.140061716199062	0.453531520026158	0.0371476301847741	0.214605825747453	NA	"abundance"	30	8
"Dysosmobacter sp910584075"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.0135193718759074	-0.499110588055241	0.285871322550004	0.141003687100095	0.453904589367102	0.0239105404434109	0.209732500699753	NA	"abundance"	30	10
"Limisoma sp900544305"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.00186037059141728	-0.499110588055241	0.113687036945104	0.144672568664207	0.457931220085061	0.0299108016248758	0.209732500699753	NA	"abundance"	30	5
"MGYG000324300"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.0978767186162862	-0.499110588055241	0.221807821805939	0.145482707951696	0.458373709273342	0.0304436887022094	0.209732500699753	NA	"abundance"	30	8
"Lawsonibacter sp910578735"	"Genotype"	"MUT"	"GenotypeMUT"	1.9950525146539	0	1.36981865398712	0.14527226821624	0.458373709273342	0.0477310005960157	0.227601508105212	NA	"prevalence"	30	27
"MGYG000329896"	"Genotype"	"MUT"	"GenotypeMUT"	-1.49518590293072	0	1.02699879113147	0.145426090740915	0.458373709273342	0.010171620661392	0.209732500699753	NA	"prevalence"	30	19
"Ventrimonas sp910586205"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.747196899119896	-0.499110588055241	0.143358677929313	0.146217810579262	0.459874423715661	0.015005942638075	0.209732500699753	NA	"abundance"	30	9
"MGYG000324476"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.119969600735029	-0.499110588055241	0.247315288394423	0.146828353247284	0.461157745732005	0.0103554314736959	0.209732500699753	NA	"abundance"	30	19
"MGBC164599 sp910587105"	"Genotype"	"MUT"	"GenotypeMUT"	1.54233813496079	0.264802588829141	0.818195203420809	0.149931862661675	0.466615536682177	0.0453845452988688	0.224050097791731	NA	"abundance"	30	14
"MGBC163016 sp910589125"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.188354947120266	-0.499110588055241	0.207593288558601	0.153076461717905	0.468368784595716	0.0625246493497538	0.245753961649286	NA	"abundance"	30	22
"Kineothrix sp910586275"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.957461782045288	-0.499110588055241	0.285975033659185	0.153644317892897	0.469057542276868	0.0296122632989936	0.209732500699753	NA	"abundance"	30	11
"Anaerotruncus sp910586875"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.060080511557888	-0.499110588055241	0.263991635044235	0.157659864989633	0.470456319169365	0.0198176177258182	0.209732500699753	NA	"abundance"	30	9
"Coproplasma sp910577555"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.68622660250072	-0.499110588055241	0.533500762061229	0.156173239666306	0.470456319169365	0.0612854053263173	0.244378383901793	NA	"abundance"	30	6
"Eubacterium_J sp910580075"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.79468383086794	-0.499110588055241	0.195334288828674	0.157196441639061	0.470456319169365	0.0100088212582608	0.209732500699753	NA	"abundance"	30	16
"MGYG000323043"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.956717928605512	-0.499110588055241	0.302453035533676	0.156772223371018	0.470456319169365	0.0483499246289814	0.228801210281305	NA	"abundance"	30	16
"MGYG000328055"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.02548734349796	-0.499110588055241	0.317658471294863	0.158833675199797	0.470456319169365	0.0148654044290487	0.209732500699753	NA	"abundance"	30	9
"MGYG000410931"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.68612222746546	-0.499110588055241	0.0981960283686116	0.157431781928107	0.470456319169365	0.0282655592725811	0.209732500699753	NA	"abundance"	30	7
"Pelethomonas sp910577915"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.179022610950777	-0.499110588055241	0.427048522058927	0.156483157918213	0.470456319169365	0.0124342056856767	0.209732500699753	NA	"abundance"	30	11
"Acutalibacter sp009917445"	"Genotype"	"MUT"	"GenotypeMUT"	-1.4183214436496	0	1.01022657877465	0.160329659775097	0.47150639943305	0.0400021274961289	0.217356124342773	NA	"prevalence"	30	23
"MGYG000410711"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.267852094767375	-0.499110588055241	0.158115098265823	0.161300302976076	0.472430961545406	0.0598596553683812	0.24266831531376	NA	"abundance"	30	24
"Ligilactobacillus agilis"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.39278957910544	-0.499110588055241	0.579993494971911	0.162085593130034	0.472462420669552	0.015094690626602	0.209732500699753	NA	"abundance"	30	12
"MGYG000328855"	"Genotype"	"MUT"	"GenotypeMUT"	2.58517618003127	0.264802588829141	1.55813137022844	0.162312876074823	0.472462420669552	0.0150315554225336	0.209732500699753	NA	"abundance"	30	16
"MGYG000331015"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.861331957075083	-0.499110588055241	0.242403639571188	0.164061575241503	0.474044584071791	0.0149000598806295	0.209732500699753	NA	"abundance"	30	15
"Odoribacter sp910589025"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.0933046872097055	-0.499110588055241	0.260637787312932	0.16417974032435	0.474077670712333	0.0105802901541694	0.209732500699753	NA	"abundance"	30	11
"MGYG000366993"	"Genotype"	"MUT"	"GenotypeMUT"	-1.36405999462762	0	0.98374004548795	0.16556189274012	0.474496689886008	0.0171853274633283	0.209732500699753	NA	"prevalence"	30	23
"CAG-303 sp910577835"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.22861297363541	-0.499110588055241	0.487894001308303	0.165978094260979	0.474563111752865	0.0105370322847527	0.209732500699753	NA	"abundance"	30	14
"Paramuribaculum sp009775605"	"Genotype"	"MUT"	"GenotypeMUT"	-1.33941566708318	0	0.972507419058013	0.168425489988914	0.47718765259933	0.0354531568790745	0.214605825747453	NA	"prevalence"	30	23
"MGBC164599 sp910588825"	"Genotype"	"MUT"	"GenotypeMUT"	-1.21919310125905	0.264802588829141	1.02799166002777	0.168491047330006	0.477221216298087	0.0123269171808128	0.209732500699753	NA	"abundance"	30	20
"Dysosmobacter sp910588005"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.2490270965159	-0.499110588055241	0.508596751712542	0.168732676031297	0.477448989343337	0.0238477527732249	0.209732500699753	NA	"abundance"	30	15
"Acetatifactor sp910586775"	"Genotype"	"MUT"	"GenotypeMUT"	1.93983864631121	0.264802588829141	1.14031629958526	0.172840049205736	0.483527656546904	0.0541415702234428	0.233784613885109	NA	"abundance"	30	14
"Limisoma sp000437795"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.810171475226713	-0.499110588055241	0.211591618541866	0.173316683607176	0.483723558313635	0.0466348902466089	0.225493727004611	NA	"abundance"	30	14
"Sporofaciens sp910579925"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.937768364498132	-0.499110588055241	0.301100331272635	0.17344519339632	0.483723558313635	0.0568540714700274	0.237471783851757	NA	"abundance"	30	15
"MGYG000329148"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.843494818454808	-0.499110588055241	0.217584029891011	0.175315782329259	0.485586536319407	0.0146224955426699	0.209732500699753	NA	"abundance"	30	9
"Anaerocaecibacter sp910579205"	"Sex"	"M"	"SexM"	-1.4486325035128	0	1.06927801569873	0.175488842782399	0.485586536319407	0.0298811914302377	0.209732500699753	NA	"prevalence"	30	6
"Bacteroides intestinalis"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.31920991672387	-0.499110588055241	0.573054984619622	0.176209480200903	0.48623990801849	0.0402052300595736	0.217356124342773	NA	"abundance"	30	17
"Cryptobacteroides sp009774765"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.04095870153307	-0.499110588055241	0.36909331352581	0.176601946531501	0.486847128430774	0.0562134984124101	0.23578439611872	NA	"abundance"	30	13
"Bilophila faecipullorum"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.0637920324217962	-0.499110588055241	0.299708346769968	0.177417483451335	0.487780065907015	0.0168075427620909	0.209732500699753	NA	"abundance"	30	14
"Dysosmobacter sp022797935"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.834979115192966	-0.499110588055241	0.232950809251126	0.1779396532952	0.488413289937551	0.0359507521743545	0.214605825747453	NA	"abundance"	30	15
"CAG-510 sp910577015"	"Sex"	"M"	"SexM"	-1.75002764005351	-0.624832126159849	0.717053649580091	0.178100168965064	0.488451035640833	0.0368100163613773	0.214605825747453	NA	"abundance"	30	9
"Odoribacter sp009935865"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.489146968315676	-0.499110588055241	0.48474637055367	0.178493222875236	0.488451035640833	0.0299158027747239	0.209732500699753	NA	"abundance"	30	6
"CAG-95 sp910577275"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.1013492414173	-0.499110588055241	0.429501827437553	0.182950718787412	0.493234058526462	0.0168744890491087	0.209732500699753	NA	"abundance"	30	18
"Acetatifactor sp910589655"	"Sex"	"M"	"SexM"	1.25640719224505	0	0.945878562158404	0.184080172500333	0.493234058526462	0.0555477493931475	0.23479505346542	NA	"prevalence"	30	22
"MGYG000327181"	"Sex"	"M"	"SexM"	-1.35386059415067	0	1.01938220233076	0.184138887378375	0.493234058526462	0.0502832268593977	0.23197887818648	NA	"prevalence"	30	12
"HGM13010 sp022800755"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.19849403809274	-0.499110588055241	0.989743476700015	0.184847393468857	0.493500327815744	0.0248563692064975	0.209732500699753	NA	"abundance"	30	7
"UBA3282 sp910578845"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.939524093862851	-0.499110588055241	0.277578011042243	0.188320712345828	0.498578524789238	0.0279429588886115	0.209732500699753	NA	"abundance"	30	8
"Acetatifactor sp910585665"	"Genotype"	"MUT"	"GenotypeMUT"	2.2377403706059	0.264802588829141	1.38636995595555	0.188612435492133	0.498756395639168	0.0260646176479289	0.209732500699753	NA	"abundance"	30	13
"MGYG000344322"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.118221240177659	-0.499110588055241	0.278703711682291	0.188804909377286	0.498968358065791	0.0511992193696331	0.23197887818648	NA	"abundance"	30	22
"MGYG000410811"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.09070084941275	-0.499110588055241	0.389026275277806	0.189044173894897	0.499303651919192	0.0150508657072827	0.209732500699753	NA	"abundance"	30	9
"Alistipes sp002362235"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.00534487772239322	-0.499110588055241	0.3652910659014	0.18947486958453	0.499846857558951	0.0285532827036149	0.209732500699753	NA	"abundance"	30	18
"Acetatifactor sp910577185"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.916487424917665	-0.499110588055241	0.299744587748	0.189589901592322	0.500001862762772	0.0369334988288857	0.214605825747453	NA	"abundance"	30	16
"Bacteroides intestinalis"	"Genotype"	"MUT"	"GenotypeMUT"	2.11530462000414	0.264802588829141	1.33777340531024	0.190056265462134	0.500477623662746	0.0126069288142682	0.209732500699753	NA	"abundance"	30	17
"1XD8-76 sp022799355"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.152283741957389	-0.499110588055241	0.334195796081633	0.190901327002175	0.500502651453927	0.0465741380522949	0.225493727004611	NA	"abundance"	30	6
"D16-34 sp910588485"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.932873991125337	-0.499110588055241	0.299314456992957	0.191148118174502	0.500502651453927	0.0393622085635895	0.217156081204243	NA	"abundance"	30	11
"MGBC118957 sp910584385"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.198334786548226	-0.499110588055241	0.22128703392305	0.191148599081824	0.500502651453927	0.0393359792677069	0.217156081204243	NA	"abundance"	30	23
"D16-34 sp910577495"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.811978712631446	-0.499110588055241	0.222830310877147	0.191865814902673	0.501981085220922	0.0381773777237849	0.216292850780055	NA	"abundance"	30	14
"Nanosyncoccus sp013316435"	"Sex"	"M"	"SexM"	0.65298201406608	-0.624832126159849	0.906916913354951	0.192871945739645	0.503495195434839	0.0221738358202262	0.209732500699753	NA	"abundance"	30	13
"MGYG000411437"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.21054169344136	-0.499110588055241	0.506497215145971	0.193926037745579	0.50514008952491	0.016242140342506	0.209732500699753	NA	"abundance"	30	13
"Dysosmobacter sp001916835"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.604607015619183	-0.499110588055241	0.0656496728180422	0.195336430754956	0.506560171730866	0.0585839818893298	0.241259489053331	NA	"abundance"	30	8
"Thomasclavelia cocleata"	"Genotype"	"MUT"	"GenotypeMUT"	-1.29969524994312	0	1.00456788525738	0.195739561688424	0.506891869892639	9.34256792312609e-08	0.000169082069959137	NA	"prevalence"	30	19
"Acetatifactor sp910588225"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-2.8360843208277	-0.499110588055241	0.76074957996937	0.200342124277754	0.512735808942755	0.0411788564181907	0.219224617021201	NA	"abundance"	30	5
"UMGS1502 sp900552365"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.788779938472768	-0.499110588055241	0.188573389151533	0.200377822727539	0.512735808942755	0.0347360285416781	0.213818153407636	NA	"abundance"	30	8
"MGYG000328991"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.221089836614976	-0.499110588055241	0.209515395103558	0.203213442545576	0.515871839147841	0.0301399579719942	0.209732500699753	NA	"abundance"	30	21
"Desulfovibrio sp900556755"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.972744589277945	-0.499110588055241	0.342058008212855	0.203816334011381	0.516959214299493	0.0120749054614066	0.209732500699753	NA	"abundance"	30	12
"UBA3282 sp910578645"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.37916799740652	-0.499110588055241	0.618117651766835	0.204496757669562	0.517754376835962	0.0225735464503503	0.209732500699753	NA	"abundance"	30	10
"CAG-510 sp910577015"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.158046656300333	-0.499110588055241	0.234722347941893	0.206930235590648	0.521138079144815	0.0508051945567143	0.23197887818648	NA	"abundance"	30	9
"Butyribacter sp910586605"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.863676120039411	-0.499110588055241	0.226952276691896	0.207251927100022	0.521665780825473	0.059030207729372	0.241302317568056	NA	"abundance"	30	7
"Anaerotruncus sp003612625"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.193703107679897	-0.499110588055241	0.231509311781746	0.208017488273653	0.522691002067706	0.00914312564627962	0.209732500699753	NA	"abundance"	30	19
"Imtechella halotolerans"	"Sex"	"M"	"SexM"	0.0617102050056512	-0.624832126159849	0.485163998637348	0.20904480395318	0.524259001562205	0.0179550156922229	0.209732500699753	NA	"abundance"	30	10
"Acutalibacter ornithocaccae"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.850763109415624	-0.499110588055241	0.221789998387825	0.21206085828851	0.525804352531338	0.0286534829649073	0.209732500699753	NA	"abundance"	30	7
"D16-34 sp003612515"	"Genotype"	"MUT"	"GenotypeMUT"	-0.299332642461941	0.264802588829141	0.424974732581655	0.21313702745971	0.525804352531338	0.0595316578630455	0.241994360447918	NA	"abundance"	30	15
"MGYG000324807"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.832236588651072	-0.499110588055241	0.233979922180459	0.214909842404247	0.525804352531338	0.0510101987981198	0.23197887818648	NA	"abundance"	30	9
"MGYG000325548"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.70280638476711	-0.499110588055241	1.22755976704964	0.214681092727192	0.525804352531338	0.0463885563992856	0.225493727004611	NA	"abundance"	30	6
